127.0.0.1, 2014-04-28 19:39:28, GET, /admin/default/index, HTTP/1.1, 200, 0.029153
127.0.0.1, 2014-04-28 19:39:31, POST, /admin/default/index, HTTP/1.1, 303, 0.021682
127.0.0.1, 2014-04-28 19:39:31, GET, /admin/default/ticket/integrado2/127.0.0.1.2014-04-28.19-39-27.e8ed055e-347f-4f3e-bd8e-7e182d713b8d, HTTP/1.1, 200, 0.060509
127.0.0.1, 2014-04-28 19:39:53, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.012629
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.013774
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/style.css, HTTP/1.1, 304, 0.001055
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000201
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.000407
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/boxed.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/custom.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/selectnav.js, HTTP/1.1, 304, 0.001648
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/tooltip.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/fancybox.js, HTTP/1.1, 304, 0.000713
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/flexslider.js, HTTP/1.1, 304, 0.001844
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/effects.js, HTTP/1.1, 304, 0.001991
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/jquery-transit-modified.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/jquery-easing-1.3.js, HTTP/1.1, 304, 0.001666
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/carousel.js, HTTP/1.1, 304, 0.003555
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/layerslider.transitions.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/isotope.js, HTTP/1.1, 304, 0.002072
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/fancybox.css, HTTP/1.1, 304, 0.000875
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/skeleton.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/base.css, HTTP/1.1, 200, 0.001988
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/js/layerslider.kreaturamedia.jquery.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000361
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/bg/noise.png, HTTP/1.1, 304, 0.001017
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/social/facebook.png, HTTP/1.1, 304, 0.001334
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/logo2.png, HTTP/1.1, 304, 0.002071
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/social/dribbble.png, HTTP/1.1, 304, 0.000886
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/social/linkedin.png, HTTP/1.1, 304, 0.001400
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/social/pintrest.png, HTTP/1.1, 304, 0.002806
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/social/twitter.png, HTTP/1.1, 304, 0.013933
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/icons/glyphicons-mini.png, HTTP/1.1, 304, 0.001590
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/navigation-divider.png, HTTP/1.1, 304, 0.001584
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/search-ico.png, HTTP/1.1, 304, 0.001335
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/links-list-arrow-01.png, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-04-28 19:43:08, GET, /integrado2/static/headline-footer-bg.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2014-04-28 19:43:09, GET, /integrado2/static/scroll-top-top.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-28 19:43:09, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.014362
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.012507
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/style.css, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/boxed.css, HTTP/1.1, 304, 0.000898
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.001119
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000465
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/tooltip.js, HTTP/1.1, 304, 0.000820
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/effects.js, HTTP/1.1, 304, 0.000488
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/custom.js, HTTP/1.1, 304, 0.001312
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/fancybox.js, HTTP/1.1, 304, 0.001515
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/flexslider.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/carousel.js, HTTP/1.1, 304, 0.001358
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/selectnav.js, HTTP/1.1, 304, 0.001982
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/isotope.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/jquery-easing-1.3.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/jquery-transit-modified.js, HTTP/1.1, 304, 0.002378
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/layerslider.kreaturamedia.jquery.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/js/layerslider.transitions.js, HTTP/1.1, 304, 0.002114
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/base.css, HTTP/1.1, 200, 0.002093
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/fancybox.css, HTTP/1.1, 304, 0.001243
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/skeleton.css, HTTP/1.1, 304, 0.001552
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000285
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/logo2.png, HTTP/1.1, 304, 0.000296
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/social/facebook.png, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/bg/noise.png, HTTP/1.1, 304, 0.001291
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/social/pintrest.png, HTTP/1.1, 304, 0.001406
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/social/twitter.png, HTTP/1.1, 304, 0.002061
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/social/linkedin.png, HTTP/1.1, 304, 0.002080
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/navigation-divider.png, HTTP/1.1, 304, 0.001523
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/search-ico.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/glyphicons-mini.png, HTTP/1.1, 304, 0.001002
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/icons/social/dribbble.png, HTTP/1.1, 304, 0.002573
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/links-list-arrow-01.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2014-04-28 19:43:24, GET, /integrado2/static/headline-footer-bg.png, HTTP/1.1, 304, 0.001286
127.0.0.1, 2014-04-28 19:43:25, GET, /integrado2/static/scroll-top-top.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2014-04-28 19:43:25, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.009263
127.0.0.1, 2014-04-29 00:19:21, GET, /, HTTP/1.1, 303, 0.001796
127.0.0.1, 2014-04-29 00:19:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.091855
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.400103
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/style.css, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.000358
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/boxed.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/custom.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/effects.js, HTTP/1.1, 304, 0.000706
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/tooltip.js, HTTP/1.1, 304, 0.001943
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/selectnav.js, HTTP/1.1, 304, 0.001060
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/flexslider.js, HTTP/1.1, 304, 0.001838
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/fancybox.js, HTTP/1.1, 304, 0.002196
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.001807
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/carousel.js, HTTP/1.1, 304, 0.002814
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/isotope.js, HTTP/1.1, 304, 0.003030
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/layerslider.kreaturamedia.jquery.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/layerslider.transitions.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/jquery-easing-1.3.js, HTTP/1.1, 304, 0.003468
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/js/jquery-transit-modified.js, HTTP/1.1, 304, 0.002621
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/skeleton.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/fancybox.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/base.css, HTTP/1.1, 200, 0.001270
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000284
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/bg/noise.png, HTTP/1.1, 304, 0.001377
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/social/twitter.png, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/logo2.png, HTTP/1.1, 304, 0.001196
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/social/dribbble.png, HTTP/1.1, 304, 0.000936
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/social/facebook.png, HTTP/1.1, 304, 0.001525
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/social/linkedin.png, HTTP/1.1, 304, 0.001519
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/glyphicons-mini.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/navigation-divider.png, HTTP/1.1, 304, 0.000688
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/icons/social/pintrest.png, HTTP/1.1, 304, 0.002256
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/search-ico.png, HTTP/1.1, 304, 0.001269
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/headline-footer-bg.png, HTTP/1.1, 304, 0.000794
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/links-list-arrow-01.png, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-04-29 00:19:31, GET, /integrado2/static/scroll-top-top.png, HTTP/1.1, 304, 0.000296
127.0.0.1, 2014-04-29 00:19:32, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.009859
127.0.0.1, 2014-04-29 00:19:45, POST, /integrado2/hasse/topo1, HTTP/1.1, 303, 0.015123
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/hasse/topo4, HTTP/1.1, 200, 0.015880
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.000277
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000397
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000480
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/hasse/prueba1, HTTP/1.1, 200, 0.136341
127.0.0.1, 2014-04-29 00:19:45, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.011647
127.0.0.1, 2014-04-29 00:20:33, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.012639
127.0.0.1, 2014-04-29 00:20:45, POST, /integrado2/hasse/topo1, HTTP/1.1, 303, 0.016305
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/hasse/topo4, HTTP/1.1, 200, 0.014358
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.000567
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000421
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000370
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/hasse/prueba1, HTTP/1.1, 200, 0.110436
127.0.0.1, 2014-04-29 00:20:45, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.009564
127.0.0.1, 2014-04-29 00:21:29, GET, /, HTTP/1.1, 303, 0.001405
127.0.0.1, 2014-04-29 00:21:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.075004
127.0.0.1, 2014-04-29 00:21:32, GET, /integrado2/hasse/topo1, HTTP/1.1, 200, 0.297527
127.0.0.1, 2014-04-29 00:21:44, POST, /integrado2/hasse/topo1, HTTP/1.1, 303, 0.013367
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/hasse/topo4, HTTP/1.1, 200, 0.013289
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/static/css/green.css, HTTP/1.1, 404, 0.000448
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000314
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/static/css/js/twitter.js, HTTP/1.1, 404, 0.000248
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/hasse/prueba1, HTTP/1.1, 200, 0.111979
127.0.0.1, 2014-04-29 00:21:44, GET, /integrado2/hasse/twitter.php, HTTP/1.1, 404, 0.011760
127.0.0.1, 2014-04-29 00:22:28, GET, /integrado2/hasse6/topo1, HTTP/1.1, 404, 0.010246
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 200, 0.056538
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/css/calendar.css, HTTP/1.1, 200, 0.000450
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002881
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/jquery.js, HTTP/1.1, 200, 0.001937
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001023
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/css/web2py.css, HTTP/1.1, 200, 0.001865
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/calendar.js, HTTP/1.1, 200, 0.001602
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/web2py.js, HTTP/1.1, 200, 0.002258
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000939
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002486
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001305
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001169
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/images/favicon.ico, HTTP/1.1, 200, 0.000486
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/images/gplus-32.png, HTTP/1.1, 200, 0.000371
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/images/facebook.png, HTTP/1.1, 200, 0.000878
127.0.0.1, 2014-04-29 00:22:47, GET, /topolab_pruebas/static/images/twitter.png, HTTP/1.1, 200, 0.001175
127.0.0.1, 2014-04-29 00:23:04, POST, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 303, 0.015808
127.0.0.1, 2014-04-29 00:23:04, GET, /topolab_pruebas/hasse6/topo4, HTTP/1.1, 200, 0.019990
127.0.0.1, 2014-04-29 00:23:04, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2014-04-29 00:23:04, GET, /topolab_pruebas/hasse6/prueba1, HTTP/1.1, 200, 0.129906
127.0.0.1, 2014-04-29 00:23:58, GET, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 200, 0.019032
127.0.0.1, 2014-04-29 00:24:18, POST, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 500, 0.133350
127.0.0.1, 2014-04-29 00:36:28, POST, /topolab/hasse6/topo1, HTTP/1.1, 500, 0.103097
127.0.0.1, 2014-04-29 00:36:30, GET, /admin/default/ticket/topolab/127.0.0.1.2014-04-29.00-36-28.e75cf556-c7f2-4af1-984c-e18e334450ec, HTTP/1.1, 303, 0.182246
127.0.0.1, 2014-04-29 00:36:30, GET, /admin/default/index, HTTP/1.1, 200, 0.029680
127.0.0.1, 2014-04-29 00:36:33, POST, /admin/default/index, HTTP/1.1, 303, 0.022245
127.0.0.1, 2014-04-29 00:36:33, GET, /admin/default/ticket/topolab/127.0.0.1.2014-04-29.00-36-28.e75cf556-c7f2-4af1-984c-e18e334450ec, HTTP/1.1, 200, 0.061524
127.0.0.1, 2014-04-29 00:37:30, GET, /topolab/hasse7/topo1, HTTP/1.1, 404, 0.009079
127.0.0.1, 2014-04-29 00:37:48, GET, /, HTTP/1.1, 303, 0.001310
127.0.0.1, 2014-04-29 00:37:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.072019
127.0.0.1, 2014-04-29 00:37:56, GET, /topolab/hasse7/topo1, HTTP/1.1, 404, 0.375145
127.0.0.1, 2014-04-29 00:38:25, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 0.049252
127.0.0.1, 2014-04-29 00:38:25, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-04-29 00:38:34, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 500, 0.183427
127.0.0.1, 2014-04-29 00:38:38, GET, /admin/default/ticket/topolab_pruebas/127.0.0.1.2014-04-29.00-38-34.ef2f898f-548d-4925-8bc2-f5e3d554ff31, HTTP/1.1, 200, 0.153029
127.0.0.1, 2014-04-29 00:39:17, GET, /, HTTP/1.1, 303, 0.001349
127.0.0.1, 2014-04-29 00:39:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.098400
127.0.0.1, 2014-04-29 00:39:31, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 0.322108
127.0.0.1, 2014-04-29 00:39:31, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2014-04-29 00:39:35, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 500, 0.129067
127.0.0.1, 2014-04-29 00:39:37, GET, /admin/default/ticket/topolab_pruebas/127.0.0.1.2014-04-29.00-39-35.02299ac2-1f31-47ae-9cd0-620767c43874, HTTP/1.1, 200, 0.127896
127.0.0.1, 2014-04-29 00:43:05, GET, /, HTTP/1.1, 303, 0.001960
127.0.0.1, 2014-04-29 00:43:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.418332
127.0.0.1, 2014-04-29 00:43:19, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 1.035010
127.0.0.1, 2014-04-29 00:43:19, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-04-29 00:45:19, GET, /, HTTP/1.1, 303, 0.001915
127.0.0.1, 2014-04-29 00:45:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.452235
127.0.0.1, 2014-04-29 00:45:26, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 1.020293
127.0.0.1, 2014-04-29 00:45:26, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2014-04-29 00:46:14, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 500, 42.615145
127.0.0.1, 2014-04-29 00:46:18, GET, /admin/default/ticket/topolab_pruebas/127.0.0.1.2014-04-29.00-45-32.52198458-3d2b-48e6-bced-a6e506f3e2ad, HTTP/1.1, 200, 0.557044
127.0.0.1, 2014-04-29 00:56:40, GET, /, HTTP/1.1, 303, 0.001847
127.0.0.1, 2014-04-29 00:56:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.382881
127.0.0.1, 2014-04-29 00:56:51, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 1.041751
127.0.0.1, 2014-04-29 00:56:51, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2014-04-29 00:57:26, GET, /, HTTP/1.1, 303, 0.001273
127.0.0.1, 2014-04-29 00:57:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.075281
127.0.0.1, 2014-04-29 00:57:37, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 0.302702
127.0.0.1, 2014-04-29 00:57:37, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2014-04-29 00:57:47, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 303, 0.014954
127.0.0.1, 2014-04-29 00:57:47, GET, /topolab_pruebas/hasse7/topo4, HTTP/1.1, 200, 0.020903
127.0.0.1, 2014-04-29 00:57:47, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2014-04-29 00:57:47, GET, /topolab_pruebas/hasse7/prueba1, HTTP/1.1, 500, 0.135707
127.0.0.1, 2014-04-29 00:58:49, GET, /, HTTP/1.1, 303, 0.001627
127.0.0.1, 2014-04-29 00:58:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.084033
127.0.0.1, 2014-04-29 00:58:57, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 0.301437
127.0.0.1, 2014-04-29 00:59:08, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 303, 0.015057
127.0.0.1, 2014-04-29 00:59:08, GET, /topolab_pruebas/hasse7/topo4, HTTP/1.1, 200, 0.021248
127.0.0.1, 2014-04-29 00:59:08, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2014-04-29 00:59:08, GET, /topolab_pruebas/hasse7/prueba1, HTTP/1.1, 500, 0.152589
127.0.0.1, 2014-04-29 01:01:57, GET, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 200, 0.021390
127.0.0.1, 2014-04-29 01:02:13, GET, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 200, 0.021330
127.0.0.1, 2014-04-29 01:02:13, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2014-04-29 01:02:24, POST, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 303, 0.014502
127.0.0.1, 2014-04-29 01:02:24, GET, /topolab_pruebas/hasse6/topo4, HTTP/1.1, 200, 0.020555
127.0.0.1, 2014-04-29 01:02:24, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-04-29 01:02:24, GET, /topolab_pruebas/hasse6/prueba1, HTTP/1.1, 500, 0.053572
127.0.0.1, 2014-04-29 01:02:24, GET, /topolab_pruebas/hasse6/prueba1, HTTP/1.1, 500, 0.041550
127.0.0.1, 2014-04-29 01:02:57, GET, /, HTTP/1.1, 303, 0.001354
127.0.0.1, 2014-04-29 01:02:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.086353
127.0.0.1, 2014-04-29 01:03:03, GET, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 200, 0.336363
127.0.0.1, 2014-04-29 01:03:14, POST, /topolab_pruebas/hasse6/topo1, HTTP/1.1, 303, 0.015231
127.0.0.1, 2014-04-29 01:03:14, GET, /topolab_pruebas/hasse6/topo4, HTTP/1.1, 200, 0.021440
127.0.0.1, 2014-04-29 01:03:14, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2014-04-29 01:03:14, GET, /topolab_pruebas/hasse6/prueba1, HTTP/1.1, 200, 0.136767
127.0.0.1, 2014-04-29 01:03:29, POST, /topolab_pruebas/hasse7/topo1, HTTP/1.1, 303, 0.015731
127.0.0.1, 2014-04-29 01:03:29, GET, /topolab_pruebas/hasse7/topo4, HTTP/1.1, 200, 0.021456
127.0.0.1, 2014-04-29 01:03:29, GET, /topolab_pruebas/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2014-04-29 01:03:29, GET, /topolab_pruebas/hasse7/prueba1, HTTP/1.1, 200, 0.136688
127.0.0.1, 2014-04-29 01:07:19, GET, /, HTTP/1.1, 303, 0.002323
